state,action,reward,next_state
0,3,-0.10000000000000002,1
0,3,-0.10000000000000002,1
0,3,-0.10000000000000002,1
0,3,-0.10000000000000002,0
0,3,-0.10000000000000002,1
0,3,-0.10000000000000002,1
0,3,-0.10000000000000002,1
0,3,-0.10000000000000002,1
0,3,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,0
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,1
1,0,-0.10000000000000002,2
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,2
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,1,-0.10000000000000002,1
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,1
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,2
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,2,-0.10000000000000002,0
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,0
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,1
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,1
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
1,3,-0.10000000000000002,2
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,3
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,1
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,12
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,3
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,1
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,12
2,0,-0.10000000000000002,2
2,0,-0.10000000000000002,2
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,2
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,3
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,1,-0.10000000000000002,12
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,12
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,1
2,2,-0.10000000000000002,3
2,2,-0.10000000000000002,1
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,12
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,1
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,12
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,3
2,3,-0.10000000000000002,1
2,3,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,0,-0.10000000000000002,3
3,1,-0.10000000000000002,3
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,3
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,3
3,1,-0.10000000000000002,2
3,1,-0.10000000000000002,3
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,3
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,13
3,1,-0.10000000000000002,13
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,3
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,3
3,2,-0.10000000000000002,13
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,2,-0.10000000000000002,2
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
3,3,-0.10000000000000002,3
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,0,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,5
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,1,-0.10000000000000002,4
4,2,-0.10000000000000002,4
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,4
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,4
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,2,-0.10000000000000002,3
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,4
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,4
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,3
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
4,3,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,6
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,15
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,15
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,5
5,0,-0.10000000000000002,6
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,5
5,1,-0.10000000000000002,5
5,1,-0.10000000000000002,5
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,5
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,5
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,6
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,15
5,1,-0.10000000000000002,15
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,15
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,15
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,2,-0.10000000000000002,5
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
5,3,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,5
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,0,-0.10000000000000002,6
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,7
6,1,-0.10000000000000002,6
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,6
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,16
6,1,-0.10000000000000002,5
6,1,-0.10000000000000002,16
6,2,-0.10000000000000002,6
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,16
6,2,-0.10000000000000002,16
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,2,-0.10000000000000002,5
6,3,-0.10000000000000002,16
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,16
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,6
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,5
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
6,3,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,0,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,6
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,6
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,7
7,1,-0.10000000000000002,8
7,1,-0.10000000000000002,7
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,7
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,8
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,7
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,8
7,2,-0.10000000000000002,8
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,6
7,2,-0.10000000000000002,6
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,7
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,6
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,6
7,3,-0.10000000000000002,7
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
7,3,-0.10000000000000002,8
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,7
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,7
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,7
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,8
8,0,-0.345,8
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,8
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,9
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,18
8,1,-4.265,9
8,1,-4.265,18
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,18
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,8
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,9
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,7
8,2,-0.345,7
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,18
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,9
8,3,-0.345,18
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,8
9,0,-0.10000000000000002,19
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,8
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,0,-0.10000000000000002,9
9,1,-0.10000000000000002,8
9,1,-0.10000000000000002,9
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,8
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,19
9,1,-0.10000000000000002,8
9,1,-0.10000000000000002,19
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,9
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,9
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,8
9,2,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,19
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,8
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,8
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
9,3,-0.10000000000000002,9
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,10
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,20
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,20
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,10
10,0,-0.10000000000000002,10
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,0
10,0,-0.10000000000000002,0
10,1,-0.10000000000000002,10
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,0
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,1,-0.10000000000000002,20
10,2,-0.10000000000000002,0
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,20
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,2,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,0
10,3,-0.10000000000000002,20
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
10,3,-0.10000000000000002,10
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,11
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,12
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,10
11,0,-0.10000000000000002,1
11,0,-0.10000000000000002,1
